mode_id,fault_bus,clear_time,wind_area1_pct,wind_area2_pct,solar_area1_pct,solar_area2_pct,load_area1,load_area2,gen_dispatch_bias,success,stable,severity,f_angle,f_freq,f_voltage
0,9,0.2,0.058452087902888,0.0671222431204959,0.2492121031201329,0.0979539479564109,0.8122881009672527,0.8193048497088172,0.0183582904470144,True,False,0.5448727255865715,0.43731755602434,0.3089319089536708,0.995923881343935
0,9,0.3,0.058452087902888,0.0671222431204959,0.2492121031201329,0.0979539479564109,0.8122881009672527,0.8193048497088172,0.0183582904470144,True,False,0.6071180837898871,0.4941948771282518,0.4440626979621598,0.9960198829408852
0,10,0.05,0.058452087902888,0.0671222431204959,0.2492121031201329,0.0979539479564109,0.8122881009672527,0.8193048497088172,0.0183582904470144,True,False,0.4543106995574735,0.3595469193065524,0.1019486870369519,0.9962002725798372
0,10,0.1,0.058452087902888,0.0671222431204959,0.2492121031201329,0.0979539479564109,0.8122881009672527,0.8193048497088172,0.0183582904470144,True,False,0.4564784496686421,0.3595469193065524,0.1104788400198906,0.9963411200415732
0,10,0.15,0.058452087902888,0.0671222431204959,0.2492121031201329,0.0979539479564109,0.8122881009672527,0.8193048497088172,0.0183582904470144,True,False,0.4671631543446112,0.3605210820912691,0.1512003527379164,0.99641010045799
0,10,0.2,0.058452087902888,0.0671222431204959,0.2492121031201329,0.0979539479564109,0.8122881009672527,0.8193048497088172,0.0183582904470144,True,False,0.4773712637237533,0.3610731378096019,0.1908807517447819,0.9964580275310276
0,10,0.3,0.058452087902888,0.0671222431204959,0.2492121031201329,0.0979539479564109,0.8122881009672527,0.8193048497088172,0.0183582904470144,True,False,0.4952237179175538,0.3598742181424551,0.2646271048804429,0.996519330504862
1,2,0.05,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.6852567613626322,0.663529653205559,0.4184423587193748,0.995525380320036
1,2,0.1,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.8917423381330152,1.0,0.5711339208361181,0.9958354316959426
1,2,0.15,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.8887444709902245,1.0,0.5589214097970867,0.9960564741638112
1,2,0.2,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.9317174951093374,1.0,0.7268699804373497,1.0
1,2,0.3,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.9381555433566592,1.0,0.7526221734266372,1.0
1,3,0.05,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.5229213680160554,0.4872517523450153,0.1219968503171671,0.995185117057024
1,3,0.1,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.5284133049328338,0.4872517523450153,0.143778231865582,0.9953714831757224
1,3,0.15,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.5405129013668412,0.4985317618839572,0.1695182766209413,0.995469805078509
1,3,0.2,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.5629048926608203,0.5172553663746702,0.2215627825107624,0.9955460553831784
1,3,0.3,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.6059437276734251,0.5471726477475001,0.3337624685094198,0.9956671466892804
1,4,0.05,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.523063631579293,0.490271068463564,0.1160177498186563,0.9956946395713876
1,4,0.1,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.5206723719941317,0.4872517523450153,0.1123071504169352,0.9958788328695612
1,4,0.15,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.5206414975891958,0.4872517523450153,0.1120876072101815,0.9959748784565708
1,4,0.2,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.5304608507019657,0.4872517523450153,0.151289790037989,0.9960501080798434
1,4,0.3,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.5501329839357989,0.4872517523450153,0.2298498081423652,0.9961786229107998
1,5,0.05,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.6514871931727041,0.6265875462329269,0.3561425623801071,0.9966311178448556
1,5,0.1,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.8995470458802816,1.0,0.6012459762968234,0.9969422072243028
1,5,0.15,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.8823670297448303,1.0,0.5322689192930419,0.9971991996862792
1,5,0.2,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.8741144946655214,1.0,0.4989633462459473,0.9974946324161382
1,5,0.3,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.9260931639731654,1.0,0.706107383194226,0.9982652726984358
1,6,0.05,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.929321150945384,1.0,0.7172846037815361,1.0
1,6,0.1,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.9266678183737378,1.0,0.7066712734949512,1.0
1,6,0.15,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.9337337232818594,1.0,0.7349348931274378,1.0
1,6,0.2,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.9319320018086126,1.0,0.7277280072344503,1.0
1,6,0.3,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.9397495530778164,1.0,0.7589982123112655,1.0
1,7,0.05,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.6509300528020898,0.6321699411315732,0.342543599630293,0.99683672931492
1,7,0.1,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.8996798807651766,1.0,0.6016394892460504,0.9970800338146558
1,7,0.15,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.880310414467447,1.0,0.5239399061639958,0.9973017517057924
1,7,0.2,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.8930470691814926,1.0,0.5746360483081077,0.9975522284178624
1,7,0.3,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.9186032093445118,1.0,0.6763172156767965,0.9980956217012508
1,8,0.05,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.538725706394261,0.5034026650987251,0.1516835301800583,0.9964139651995354
1,8,0.1,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.5672774203981721,0.5382060329579866,0.1961848420157466,0.9965127736609682
1,8,0.15,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.6081050865289701,0.5762894704723499,0.2832666148371636,0.9965747903340172
1,8,0.2,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.6553717063577462,0.6183045159743571,0.3882470729355809,0.9966307205466896
1,8,0.3,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.7740005438414923,0.7329585962532877,0.6333313084343857,0.9967536744250082
1,9,0.05,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.5331920918349713,0.4969847865660486,0.1433130836925684,0.9954857105152192
1,9,0.1,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.5561271250276396,0.5226067161297686,0.1836602691414413,0.99563479870958
1,9,0.15,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.586171649577585,0.5500794480140349,0.2488104794928176,0.9957172227894526
1,9,0.2,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.6240156727360728,0.5828147579169897,0.3346494389034795,0.9957837362068328
1,9,0.3,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.9650213627184092,1.0,0.8600854508736369,1.0
1,10,0.05,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.5224611997360875,0.4878459355986346,0.1180285059477341,0.9961244217993468
1,10,0.1,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.5234360795721665,0.4872517523450153,0.1229860294290929,0.9962547841695428
1,10,0.15,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.5261309974587117,0.4872517523450153,0.133701575234312,0.9963189099105044
1,10,0.2,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.5313372508124252,0.4872517523450153,0.1544816757832698,0.9963638227764002
1,10,0.3,0.1152909480637402,0.1280586039512102,0.2071603183180167,0.2133324247543893,0.740062062907333,1.007199877741614,0.0539342943513191,True,False,0.5588262157132251,0.5044387377560654,0.2300027644648459,0.9964246228759236
2,2,0.05,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.5518053808469774,0.4901967624378474,0.2312027469045006,0.9956252516077142
2,2,0.1,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.6758241705341967,0.6292371791846241,0.4489014065814629,0.995920917186076
2,2,0.15,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.8691931677138789,0.8333264656655218,0.8140010858325617,0.9961186536919102
2,2,0.2,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.8919647230603727,1.0,0.5715455270646466,0.9963133651768444
2,2,0.3,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.9375686508296308,1.0,0.7502746033185232,1.0
2,3,0.05,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.4846781043459782,0.400916265906742,0.141553438337084,0.995326447233345
2,3,0.1,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.4875273565415604,0.400916265906742,0.1527546479141754,0.9955222464385822
2,3,0.15,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.5027070090303039,0.4052748402466355,0.2046548536896786,0.995623501938266
2,3,0.2,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.5221726576631638,0.4190742439087985,0.2548412652572835,0.9957008775777744
2,3,0.3,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.5654612277720579,0.4503767177704355,0.365269812186785,0.9958216633605754
2,4,0.05,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.4851027416033853,0.400916265906742,0.1428352998388682,0.9957431347611893
2,4,0.1,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.4843923321299261,0.400916265906742,0.139802845221908,0.9959339514843124
2,4,0.15,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.4851092834522778,0.400916265906742,0.1425693073660667,0.9960352946295604
2,4,0.2,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.4925852386926195,0.400916265906742,0.1723917625611974,0.9961166603957964
2,4,0.3,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.5118915896965732,0.400916265906742,0.2494801357578318,0.9962536912149768
2,5,0.05,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.5378439859920372,0.4759836524418783,0.2027863885581808,0.9966222505262112
2,5,0.1,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.6517582534220627,0.6042982131183413,0.401523948623911,0.9969126388276572
2,5,0.15,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.8183618429777866,0.778328340004271,0.7196571684236339,0.9971335234789704
2,5,0.2,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.9001880931870306,1.0,0.6033720787710486,0.997380293977074
2,5,0.3,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.908159337072932,1.0,0.6345934496159451,0.9980438986757828
2,6,0.05,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.9371464380261924,1.0,0.7485857521047699,1.0
2,6,0.1,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.9355361524696536,1.0,0.7421446098786149,1.0
2,6,0.15,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.9399705867519116,1.0,0.7598823470076468,1.0
2,6,0.2,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.9400426676236164,1.0,0.7601706704944675,0.9999999999999988
2,6,0.3,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.9417631022113532,1.0,0.7670524088454123,1.0
2,7,0.05,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.5393027396673462,0.4769643002126946,0.2064895502820043,0.9967928079619912
2,7,0.1,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.6544370572832142,0.6072808383457582,0.4061734738798215,0.9970130785615188
2,7,0.15,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.8127821548077521,0.7805389162103212,0.6928579336852962,0.9971928531250692
2,7,0.2,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.895720259297997,1.0,0.5854916665703058,0.9973893706216824
2,7,0.3,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.9115572020359886,1.0,0.6483497314115212,0.997879076732433
2,8,0.05,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.4883395773772526,0.4057193089133877,0.1454457842859362,0.9964739073962988
2,8,0.1,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.5130732474646154,0.4339684473757824,0.1877727094824131,0.9965833856244836
2,8,0.15,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.5477101807531806,0.4660322334160569,0.2621299857042451,0.9966462704763632
2,8,0.2,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.583851381888868,0.5013953069312598,0.3359178950959212,0.9966970185970314
2,8,0.3,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.6614093765756994,0.5789770862288678,0.4908900880738258,0.9967932457712364
2,9,0.05,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.4864092467301872,0.403001886440978,0.1440375268846239,0.9955956871541692
2,9,0.1,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.5075090552285336,0.4251112262415401,0.1840578896695639,0.9957558787614904
2,9,0.15,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.539449921217195,0.4534560358686391,0.2550464851429588,0.9958411279885432
2,9,0.2,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.5713170449707287,0.4836336643164612,0.3220948062563948,0.9959060449935973
2,9,0.3,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.6384865515545999,0.5502631395635581,0.4574087654933514,0.996011161597932
2,10,0.05,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.4852113860679817,0.400916265906742,0.1428380090086314,0.9961750034498116
2,10,0.1,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.4849259646917239,0.400916265906742,0.1415579364462331,0.9963133905071786
2,10,0.15,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.488810383480971,0.400916265906742,0.1570267011542974,0.9963823009561028
2,10,0.2,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.4974209932540977,0.400916265906742,0.1914201559329384,0.9964312852699684
2,10,0.3,0.0725994697959955,0.1793752667172359,0.1307516102979072,0.2507928534637548,0.998378173647182,0.9288512617661568,-0.1375237432559624,True,False,0.515766456952477,0.404290213226027,0.2579887297653265,0.9964966715925272
3,2,0.05,0.1257204950327813,0.0696001835950497,0.2849889565953735,0.1533196134337467,1.1170040855726675,0.9526633778980906,-0.0836710935465329,True,False,0.6928717527910664,0.6776996130158773,0.4206198507359389,0.9954679343965718
3,2,0.1,0.1257204950327813,0.0696001835950497,0.2849889565953735,0.1533196134337467,1.1170040855726675,0.9526633778980906,-0.0836710935465329,True,False,0.889602443484877,1.0,0.5626334431912916,0.9957763307482168
3,2,0.15,0.1257204950327813,0.0696001835950497,0.2849889565953735,0.1533196134337467,1.1170040855726675,0.9526633778980906,-0.0836710935465329,True,False,0.877153512788659,1.0,0.5126087390827045,0.9960053120719315
3,2,0.2,0.1257204950327813,0.0696001835950497,0.2849889565953735,0.1533196134337467,1.1170040855726675,0.9526633778980906,-0.0836710935465329,True,False,0.9378596993923676,1.0,0.7514387975694703,1.0
3,2,0.3,0.1257204950327813,0.0696001835950497,0.2849889565953735,0.1533196134337467,1.1170040855726675,0.9526633778980906,-0.0836710935465329,True,False,0.9413758020790262,1.0,0.7655032083161046,1.0
3,3,0.05,0.1257204950327813,0.0696001835950497,0.2849889565953735,0.1533196134337467,1.1170040855726675,0.9526633778980906,-0.0836710935465329,True,False,0.5222903615592307,0.4913400257047195,0.1112728483335061,0.9952085464939774
3,3,0.1,0.1257204950327813,0.0696001835950497,0.2849889565953735,0.1533196134337467,1.1170040855726675,0.9526633778980906,-0.0836710935465329,True,False,0.5261463496282072,0.4913400257047195,0.1265111727875307,0.9953941743158586
3,3,0.15,0.1257204950327813,0.0696001835950497,0.2849889565953735,0.1533196134337467,1.1170040855726675,0.9526633778980906,-0.0836710935465329,True,False,0.5414745722212676,0.5031813976470169,0.1640446809733511,0.9954908126176856
3,3,0.2,0.1257204950327813,0.0696001835950497,0.2849889565953735,0.1533196134337467,1.1170040855726675,0.9526633778980906,-0.0836710935465329,True,False,0.5641695663251863,0.5222886125377677,0.2165356358403514,0.9955654043848584
3,3,0.3,0.1257204950327813,0.0696001835950497,0.2849889565953735,0.1533196134337467,1.1170040855726675,0.9526633778980906,-0.0836710935465329,True,False,0.6088745528502516,0.5542525649342936,0.3313086970228056,0.9956843845096136
3,4,0.05,0.1257204950327813,0.0696001835950497,0.2849889565953735,0.1533196134337467,1.1170040855726675,0.9526633778980906,-0.0836710935465329,True,False,0.5236610197736208,0.4954233144635709,0.1080836126153066,0.9957138375520346
3,4,0.1,0.1257204950327813,0.0696001835950497,0.2849889565953735,0.1533196134337467,1.1170040855726675,0.9526633778980906,-0.0836710935465329,True,False,0.5224668380669127,0.4957644739880004,0.1024404186321596,0.9958979856594904
3,4,0.15,0.1257204950327813,0.0696001835950497,0.2849889565953735,0.1533196134337467,1.1170040855726675,0.9526633778980906,-0.0836710935465329,True,False,0.5246714318109923,0.4928018048006232,0.1170890195784686,0.995993098064254
3,4,0.2,0.1257204950327813,0.0696001835950497,0.2849889565953735,0.1533196134337467,1.1170040855726675,0.9526633778980906,-0.0836710935465329,True,False,0.5340853151001761,0.4913400257047195,0.157594047787736,0.996067161203529
3,4,0.3,0.1257204950327813,0.0696001835950497,0.2849889565953735,0.1533196134337467,1.1170040855726675,0.9526633778980906,-0.0836710935465329,True,False,0.5544011758769798,0.4913400257047195,0.2387310268900151,0.996193625208465
3,5,0.05,0.1257204950327813,0.0696001835950497,0.2849889565953735,0.1533196134337467,1.1170040855726675,0.9526633778980906,-0.0836710935465329,True,False,0.6803255647541967,0.6618391923999369,0.4009518863536492,0.9966719878632636
3,5,0.1,0.1257204950327813,0.0696001835950497,0.2849889565953735,0.1533196134337467,1.1170040855726675,0.9526633778980906,-0.0836710935465329,True,False,0.8997789362957864,1.0,0.6020996866118722,0.9970160585712736
3,5,0.15,0.1257204950327813,0.0696001835950497,0.2849889565953735,0.1533196134337467,1.1170040855726675,0.9526633778980906,-0.0836710935465329,True,False,0.8618517435564119,1.0,0.4500757632609904,0.997331210964657
3,5,0.2,0.1257204950327813,0.0696001835950497,0.2849889565953735,0.1533196134337467,1.1170040855726675,0.9526633778980906,-0.0836710935465329,True,False,0.8984369772470759,1.0,0.5960281359768906,0.9977197730114128
3,5,0.3,0.1257204950327813,0.0696001835950497,0.2849889565953735,0.1533196134337467,1.1170040855726675,0.9526633778980906,-0.0836710935465329,True,False,0.9529474358023248,1.0,0.8117897432092995,1.0
3,6,0.05,0.1257204950327813,0.0696001835950497,0.2849889565953735,0.1533196134337467,1.1170040855726675,0.9526633778980906,-0.0836710935465329,True,False,0.9355793347960208,1.0,0.7423173391840834,1.0
3,6,0.1,0.1257204950327813,0.0696001835950497,0.2849889565953735,0.1533196134337467,1.1170040855726675,0.9526633778980906,-0.0836710935465329,True,False,0.9398628311618946,1.0,0.7594513246475785,1.0
3,6,0.15,0.1257204950327813,0.0696001835950497,0.2849889565953735,0.1533196134337467,1.1170040855726675,0.9526633778980906,-0.0836710935465329,True,False,0.9393623264449475,1.0,0.7574493057797902,1.0
3,6,0.2,0.1257204950327813,0.0696001835950497,0.2849889565953735,0.1533196134337467,1.1170040855726675,0.9526633778980906,-0.0836710935465329,True,False,0.938950909370246,1.0,0.7558036374809838,1.0
3,6,0.3,0.1257204950327813,0.0696001835950497,0.2849889565953735,0.1533196134337467,1.1170040855726675,0.9526633778980906,-0.0836710935465329,True,False,0.9502761475056768,1.0,0.8011045900227067,1.0
3,7,0.05,0.1257204950327813,0.0696001835950497,0.2849889565953735,0.1533196134337467,1.1170040855726675,0.9526633778980906,-0.0836710935465329,True,False,0.6570449673786489,0.644161771601617,0.343039635550685,0.9968166907606766
3,7,0.1,0.1257204950327813,0.0696001835950497,0.2849889565953735,0.1533196134337467,1.1170040855726675,0.9526633778980906,-0.0836710935465329,True,False,0.8972337786001112,1.0,0.5918848606156146,0.9970502537848304
3,7,0.15,0.1257204950327813,0.0696001835950497,0.2849889565953735,0.1533196134337467,1.1170040855726675,0.9526633778980906,-0.0836710935465329,True,False,0.8744373826816905,1.0,0.5004816044091847,0.9972679263175772
3,7,0.2,0.1257204950327813,0.0696001835950497,0.2849889565953735,0.1533196134337467,1.1170040855726675,0.9526633778980906,-0.0836710935465329,True,False,0.890786694226231,1.0,0.5656281960291061,0.9975185808758182
3,7,0.3,0.1257204950327813,0.0696001835950497,0.2849889565953735,0.1533196134337467,1.1170040855726675,0.9526633778980906,-0.0836710935465329,True,False,0.9210447571491556,1.0,0.6860799686601382,0.998099059936484
3,8,0.05,0.1257204950327813,0.0696001835950497,0.2849889565953735,0.1533196134337467,1.1170040855726675,0.9526633778980906,-0.0836710935465329,True,False,0.5369070081449372,0.5065156817363419,0.1381793347945787,0.9964173343124862
3,8,0.1,0.1257204950327813,0.0696001835950497,0.2849889565953735,0.1533196134337467,1.1170040855726675,0.9526633778980906,-0.0836710935465329,True,False,0.565613387195951,0.5400797042153095,0.185781346420736,0.996512793932449
